trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1130, 8, T_Sinc, T_Sinc_DRLR, 292.4, hit, 1, 0
1131, 8, T_Scon, T_Scon_DGRG, 363.9, hit, 2, 0
1132, 8, T_Scon, T_Scon_URLR, 331.4, hit, 1, 0
1133, 8, T_Scon, T_Scon_DGRG, 390.7, hit, 2, 0
1134, 8, T_Scon, T_Scon_URLR, 354.2, hit, 1, 0
1135, 8, T_Scon, T_Scon_URLR, 317.7, hit, 1, 0
1136, 8, T_Scon, T_Scon_URLR, 293.1, hit, 1, 0
1137, 8, T_Sinc, T_Sinc_UGRG, 400.5, hit, 2, 0
1138, 8, T_Sinc, T_Sinc_UGRG, 0.1, miss, 3281106, 1
1139, 8, T_Scon, T_Scon_URLR, 407.4, hit, 1, 0
1140, 8, T_Sinc, T_Sinc_DRLR, 338.8, hit, 1, 0
1141, 8, T_Scon, T_Scon_DGRG, 1006.2, hit, 2, 2
1142, 8, T_Sinc, T_Sinc_UGRG, 0.2, miss, 3359767, 1
1143, 8, T_Sinc, T_Sinc_UGRG, 429.2, hit, 2, 0
1144, 8, T_Sinc, T_Sinc_UGRG, 0.1, miss, 3400098, 1
1145, 8, T_Sinc, T_Sinc_DRLR, 0.1, miss, 3420263, 1
1146, 8, T_Scon, T_Scon_URLR, 355.5, hit, 1, 0
1147, 8, T_Sinc, T_Sinc_DRLR, 291.0, hit, 1, 0
1148, 8, T_Sinc, T_Sinc_DRLR, 230.3, hit, 1, 0
1149, 8, T_Scon, T_Scon_URLR, 321.7, hit, 1, 0
1150, 8, T_Sinc, T_Sinc_UGRG, 369.2, hit, 2, 0
1151, 8, T_Scon, T_Scon_DGRG, 284.7, hit, 2, 0
1152, 8, T_Scon, T_Scon_DGRG, 256.1, incorrect, 1, 1
1153, 9, T_Sinc, T_Sinc_UGRG, 376.3, hit, 2, 0
1154, 9, T_Sinc, T_Sinc_UGRG, 315.7, hit, 2, 0
1155, 9, T_Sinc, T_Sinc_UGRG, 295.1, hit, 2, 0
1156, 9, T_Sinc, T_Sinc_DRLR, 350.6, hit, 1, 0
1157, 9, T_Sinc, T_Sinc_UGRG, 346.0, hit, 2, 0
1158, 9, T_Scon, T_Scon_DGRG, 385.5, hit, 2, 0
1159, 9, T_Sinc, T_Sinc_UGRG, 300.9, hit, 2, 0
1160, 9, T_Scon, T_Scon_URLR, 320.3, hit, 1, 0
1161, 9, T_Sinc, T_Sinc_UGRG, 371.7, hit, 2, 0
1162, 9, T_Scon, T_Scon_URLR, 335.2, hit, 1, 0
1163, 9, T_Scon, T_Scon_URLR, 350.6, hit, 1, 0
1164, 9, T_Scon, T_Scon_URLR, 278.0, hit, 1, 0
1165, 9, T_Scon, T_Scon_URLR, 297.5, hit, 1, 0
1166, 9, T_Sinc, T_Sinc_DRLR, 316.9, hit, 1, 0
1167, 9, T_Sinc, T_Sinc_UGRG, 416.4, hit, 2, 0
1168, 9, T_Scon, T_Scon_URLR, 363.8, hit, 1, 0
1169, 9, T_Scon, T_Scon_DGRG, 375.2, hit, 2, 0
1170, 9, T_Sinc, T_Sinc_DRLR, 346.7, hit, 1, 0
1171, 9, T_Scon, T_Scon_DGRG, 494.1, hit, 2, 0
1172, 9, T_Scon, T_Scon_URLR, 281.5, hit, 1, 0
1173, 9, T_Sinc, T_Sinc_DRLR, 437.0, hit, 1, 0
1174, 9, T_Scon, T_Scon_DGRG, 288.5, hit, 2, 0
1175, 9, T_Scon, T_Scon_DGRG, 331.8, hit, 2, 0
1176, 9, T_Scon, T_Scon_DGRG, 371.3, incorrect, 1, 1
1177, 9, T_Sinc, T_Sinc_UGRG, 302.8, hit, 2, 0
1178, 9, T_Scon, T_Scon_URLR, 342.2, hit, 1, 0
1179, 9, T_Sinc, T_Sinc_UGRG, 433.6, hit, 2, 0
1180, 9, T_Sinc, T_Sinc_UGRG, 377.0, hit, 2, 0
1181, 9, T_Sinc, T_Sinc_DRLR, 344.5, hit, 1, 0
1182, 9, T_Scon, T_Scon_URLR, 468.0, hit, 1, 0
1183, 9, T_Sinc, T_Sinc_UGRG, 831.3, hit, 2, 0
1184, 9, T_Sinc, T_Sinc_DRLR, 762.8, hit, 1, 0
1185, 9, T_Scon, T_Scon_URLR, 410.2, hit, 1, 0
1186, 9, T_Sinc, T_Sinc_UGRG, 405.6, hit, 2, 0
1187, 9, T_Scon, T_Scon_DGRG, 313.1, hit, 2, 0
1188, 9, T_Scon, T_Scon_URLR, 320.6, hit, 1, 0
1189, 9, T_Sinc, T_Sinc_DRLR, 427.7, hit, 1, 0
1190, 9, T_Sinc, T_Sinc_UGRG, 459.1, hit, 2, 0
1191, 9, T_Scon, T_Scon_DGRG, 450.6, hit, 2, 0
1192, 9, T_Scon, T_Scon_DGRG, 505.9, hit, 2, 0
1193, 9, T_Scon, T_Scon_URLR, 445.4, hit, 1, 0
1194, 9, T_Scon, T_Scon_URLR, 312.9, hit, 1, 0
1195, 9, T_Sinc, T_Sinc_UGRG, 420.4, hit, 2, 0
1196, 9, T_Scon, T_Scon_DGRG, 487.8, hit, 2, 0
1197, 9, T_Scon, T_Scon_DGRG, 343.2, hit, 2, 0
1198, 9, T_Sinc, T_Sinc_DRLR, 370.7, hit, 1, 0
1199, 9, T_Sinc, T_Sinc_UGRG, 426.1, hit, 2, 0
1200, 9, T_Sinc, T_Sinc_DRLR, 533.5, hit, 1, 0
1201, 9, T_Scon, T_Scon_URLR, 344.9, hit, 1, 0
1202, 9, T_Sinc, T_Sinc_DRLR, 364.4, hit, 1, 0
1203, 9, T_Scon, T_Scon_URLR, 435.9, hit, 1, 0
1204, 9, T_Sinc, T_Sinc_UGRG, 1303.2, hit, 2, 2
1205, 9, T_Sinc, T_Sinc_UGRG, 514.7, hit, 2, 0
1206, 9, T_Scon, T_Scon_URLR, 582.1, hit, 1, 0
1207, 9, T_Scon, T_Scon_URLR, 441.6, hit, 1, 0
1208, 9, T_Sinc, T_Sinc_UGRG, 421.1, hit, 2, 0
1209, 9, T_Sinc, T_Sinc_UGRG, 472.4, hit, 2, 0
1210, 9, T_Scon, T_Scon_DGRG, 515.9, hit, 2, 0
1211, 9, T_Scon, T_Scon_DGRG, 367.4, hit, 2, 0
1212, 9, T_Scon, T_Scon_DGRG, 318.7, hit, 2, 0
1213, 9, T_Sinc, T_Sinc_UGRG, 402.2, hit, 2, 0
1214, 9, T_Sinc, T_Sinc_UGRG, 365.7, hit, 2, 0
1215, 9, T_Scon, T_Scon_URLR, 589.1, hit, 1, 0
1216, 9, T_Sinc, T_Sinc_DRLR, 376.5, hit, 1, 0
1217, 9, T_Sinc, T_Sinc_DRLR, 520.0, hit, 1, 0
1218, 9, T_Scon, T_Scon_DGRG, 403.4, hit, 2, 0
1219, 9, T_Sinc, T_Sinc_UGRG, 526.9, hit, 2, 0
1220, 9, T_Sinc, T_Sinc_DRLR, 530.2, hit, 1, 0
1221, 9, T_Sinc, T_Sinc_DRLR, 289.7, hit, 1, 0
1222, 9, T_Sinc, T_Sinc_UGRG, 477.2, hit, 2, 0
1223, 9, T_Sinc, T_Sinc_UGRG, 408.6, hit, 2, 0
1224, 9, T_Scon, T_Scon_DGRG, 432.0, hit, 2, 0
1225, 9, T_Sinc, T_Sinc_DRLR, 1071.2, hit, 1, 2
1226, 9, T_Scon, T_Scon_DGRG, 370.7, hit, 2, 0
1227, 9, T_Scon, T_Scon_DGRG, 266.0, hit, 2, 0
1228, 9, T_Sinc, T_Sinc_DRLR, 389.5, hit, 1, 0
1229, 9, T_Sinc, T_Sinc_DRLR, 328.9, hit, 1, 0
1230, 9, T_Scon, T_Scon_URLR, 388.5, hit, 1, 0
1231, 9, T_Scon, T_Scon_URLR, 399.8, hit, 1, 0
1232, 9, T_Scon, T_Scon_DGRG, 423.2, hit, 2, 0
1233, 9, T_Scon, T_Scon_DGRG, 294.7, hit, 2, 0
1234, 9, T_Sinc, T_Sinc_UGRG, 506.1, hit, 2, 0
1235, 9, T_Sinc, T_Sinc_UGRG, 289.6, hit, 2, 0
1236, 9, T_Scon, T_Scon_DGRG, 361.0, hit, 2, 0
1237, 9, T_Sinc, T_Sinc_UGRG, 332.5, hit, 2, 0
1238, 9, T_Sinc, T_Sinc_DRLR, 411.8, hit, 1, 0
1239, 9, T_Scon, T_Scon_DGRG, 451.3, hit, 2, 0
1240, 9, T_Scon, T_Scon_DGRG, 278.7, hit, 2, 0
1241, 9, T_Scon, T_Scon_URLR, 362.2, hit, 1, 0
1242, 9, T_Sinc, T_Sinc_DRLR, 405.6, hit, 1, 0
1243, 9, T_Sinc, T_Sinc_DRLR, 381.0, hit, 1, 0
1244, 9, T_Scon, T_Scon_DGRG, 372.5, hit, 2, 0
1245, 9, T_Scon, T_Scon_URLR, 371.9, hit, 1, 0
1246, 9, T_Sinc, T_Sinc_DRLR, 355.3, hit, 1, 0
1247, 9, T_Sinc, T_Sinc_UGRG, 426.8, hit, 2, 0
1248, 9, T_Sinc, T_Sinc_UGRG, 318.3, hit, 2, 0
1249, 9, T_Scon, T_Scon_DGRG, 349.6, hit, 2, 0
1250, 9, T_Sinc, T_Sinc_UGRG, 313.1, hit, 2, 0
1251, 9, T_Scon, T_Scon_URLR, 356.6, hit, 1, 0
1252, 9, T_Scon, T_Scon_URLR, 287.9, hit, 1, 0
1253, 9, T_Sinc, T_Sinc_UGRG, 383.4, hit, 2, 0
1254, 9, T_Sinc, T_Sinc_UGRG, 318.9, hit, 2, 0
1255, 9, T_Sinc, T_Sinc_DRLR, 378.3, hit, 1, 0
1256, 9, T_Sinc, T_Sinc_DRLR, 477.8, hit, 1, 0
1257, 9, T_Sinc, T_Sinc_UGRG, 353.2, hit, 2, 0
1258, 9, T_Sinc, T_Sinc_DRLR, 348.6, hit, 1, 0
1259, 9, T_Sinc, T_Sinc_DRLR, 368.1, hit, 1, 0
1260, 9, T_Sinc, T_Sinc_DRLR, 311.5, hit, 1, 0
1261, 9, T_Sinc, T_Sinc_DRLR, 1158.7, hit, 1, 2
1262, 9, T_Sinc, T_Sinc_DRLR, 346.0, hit, 1, 0
1263, 9, T_Sinc, T_Sinc_DRLR, 301.5, hit, 1, 0
1264, 9, T_Scon, T_Scon_DGRG, 429.0, hit, 2, 0
1265, 9, T_Scon, T_Scon_DGRG, 284.4, hit, 2, 0
1266, 9, T_Scon, T_Scon_DGRG, 275.8, hit, 2, 0
1267, 9, T_Scon, T_Scon_URLR, 407.2, hit, 1, 0
1268, 9, T_Scon, T_Scon_DGRG, 306.7, hit, 2, 0
1269, 9, T_Sinc, T_Sinc_UGRG, 298.2, hit, 2, 0
1270, 9, T_Sinc, T_Sinc_DRLR, 377.5, hit, 1, 0
1271, 9, T_Sinc, T_Sinc_DRLR, 409.0, hit, 1, 0
1272, 9, T_Scon, T_Scon_URLR, 412.4, hit, 1, 0
1273, 9, T_Sinc, T_Sinc_DRLR, 551.9, hit, 1, 0
1274, 9, T_Scon, T_Scon_URLR, 507.3, hit, 1, 0
1275, 9, T_Scon, T_Scon_DGRG, 846.7, hit, 2, 0
1276, 9, T_Scon, T_Scon_URLR, 0.1, miss, 3175280, 1
1277, 9, T_Scon, T_Scon_DGRG, 0.2, miss, 3194445, 1
1278, 9, T_Scon, T_Scon_DGRG, 445.0, hit, 2, 0
1279, 9, T_Scon, T_Scon_URLR, 368.5, hit, 1, 0
1280, 9, T_Sinc, T_Sinc_DRLR, 372.0, hit, 1, 0
1281, 9, T_Sinc, T_Sinc_UGRG, 383.3, hit, 2, 0
1282, 9, T_Sinc, T_Sinc_UGRG, 322.8, hit, 2, 0
1283, 9, T_Scon, T_Scon_URLR, 334.3, hit, 1, 0
1284, 9, T_Scon, T_Scon_DGRG, 401.7, hit, 2, 0
1285, 9, T_Scon, T_Scon_URLR, 389.1, hit, 1, 0
1286, 9, T_Scon, T_Scon_URLR, 300.6, hit, 1, 0
1287, 9, T_Sinc, T_Sinc_DRLR, 392.0, hit, 1, 0
1288, 9, T_Scon, T_Scon_DGRG, 415.5, hit, 2, 0
1289, 9, T_Scon, T_Scon_URLR, 338.9, hit, 1, 0
1290, 9, T_Scon, T_Scon_URLR, 326.3, hit, 1, 0
1291, 9, T_Sinc, T_Sinc_DRLR, 357.8, hit, 1, 0
1292, 9, T_Scon, T_Scon_URLR, 297.1, hit, 1, 0
1293, 9, T_Scon, T_Scon_DGRG, 380.6, hit, 2, 0
1294, 9, T_Scon, T_Scon_URLR, 336.1, hit, 1, 0
1295, 9, T_Sinc, T_Sinc_DRLR, 347.4, hit, 1, 0
1296, 9, T_Scon, T_Scon_DGRG, 454.9, hit, 2, 0
