trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1133, 8, T_Scon, T_Scon_UGLG, 297.8, hit, 1, 0
1134, 8, T_Sinc, T_Sinc_URRR, 241.1, incorrect, 1, 1
1135, 8, T_Sinc, T_Sinc_DGLG, 340.6, hit, 1, 0
1136, 8, T_Scon, T_Scon_DRRR, 308.0, incorrect, 1, 1
1137, 8, T_Sinc, T_Sinc_URRR, 383.4, hit, 2, 0
1138, 8, T_Scon, T_Scon_DRRR, 370.9, hit, 2, 0
1139, 8, T_Scon, T_Scon_DRRR, 358.4, hit, 2, 0
1140, 8, T_Scon, T_Scon_DRRR, 321.7, hit, 2, 0
1141, 8, T_Sinc, T_Sinc_URRR, 293.2, hit, 2, 0
1142, 8, T_Sinc, T_Sinc_DGLG, 388.6, hit, 1, 0
1143, 8, T_Sinc, T_Sinc_DGLG, 552.1, hit, 1, 2
1144, 8, T_Scon, T_Scon_DRRR, 335.6, hit, 2, 0
1145, 8, T_Sinc, T_Sinc_DGLG, 398.9, hit, 1, 0
1146, 8, T_Scon, T_Scon_UGLG, 322.4, hit, 1, 0
1147, 8, T_Scon, T_Scon_DRRR, 345.9, hit, 2, 0
1148, 8, T_Scon, T_Scon_UGLG, 485.2, hit, 1, 0
1149, 8, T_Scon, T_Scon_UGLG, 328.7, hit, 1, 0
1150, 8, T_Scon, T_Scon_UGLG, 300.2, hit, 1, 0
1151, 8, T_Scon, T_Scon_DRRR, 427.6, hit, 2, 0
1152, 8, T_Sinc, T_Sinc_URRR, 339.0, hit, 2, 0
1153, 9, T_Scon, T_Scon_DRRR, 425.5, hit, 2, 0
1154, 9, T_Scon, T_Scon_UGLG, 313.0, hit, 1, 0
1155, 9, T_Sinc, T_Sinc_URRR, 388.4, hit, 2, 0
1156, 9, T_Scon, T_Scon_UGLG, 303.7, hit, 1, 0
1157, 9, T_Sinc, T_Sinc_URRR, 347.2, hit, 2, 0
1158, 9, T_Sinc, T_Sinc_DGLG, 294.7, hit, 1, 0
1159, 9, T_Scon, T_Scon_DRRR, 322.0, hit, 2, 0
1160, 9, T_Scon, T_Scon_DRRR, 213.5, hit, 2, 0
1161, 9, T_Sinc, T_Sinc_DGLG, 357.0, hit, 1, 0
1162, 9, T_Scon, T_Scon_UGLG, 248.4, hit, 1, 0
1163, 9, T_Scon, T_Scon_DRRR, 355.9, hit, 2, 0
1164, 9, T_Scon, T_Scon_DRRR, 331.3, hit, 2, 0
1165, 9, T_Scon, T_Scon_UGLG, 314.7, hit, 1, 0
1166, 9, T_Sinc, T_Sinc_URRR, 350.2, hit, 2, 0
1167, 9, T_Sinc, T_Sinc_URRR, 345.5, incorrect, 1, 1
1168, 9, T_Scon, T_Scon_UGLG, 293.0, hit, 1, 0
1169, 9, T_Scon, T_Scon_UGLG, 264.5, hit, 1, 0
1170, 9, T_Sinc, T_Sinc_DGLG, 355.9, hit, 1, 0
1171, 9, T_Sinc, T_Sinc_DGLG, 287.3, hit, 1, 0
1172, 9, T_Sinc, T_Sinc_URRR, 306.8, hit, 2, 0
1173, 9, T_Sinc, T_Sinc_DGLG, 458.2, hit, 1, 0
1174, 9, T_Scon, T_Scon_UGLG, 313.6, hit, 1, 0
1175, 9, T_Scon, T_Scon_UGLG, 261.1, hit, 1, 0
1176, 9, T_Scon, T_Scon_DRRR, 344.6, hit, 2, 0
1177, 9, T_Sinc, T_Sinc_DGLG, 448.0, hit, 1, 0
1178, 9, T_Sinc, T_Sinc_URRR, 371.4, hit, 2, 0
1179, 9, T_Scon, T_Scon_DRRR, 350.8, hit, 2, 0
1180, 9, T_Sinc, T_Sinc_DGLG, 294.3, hit, 1, 0
1181, 9, T_Scon, T_Scon_UGLG, 305.7, hit, 1, 0
1182, 9, T_Scon, T_Scon_UGLG, 341.1, hit, 1, 0
1183, 9, T_Sinc, T_Sinc_URRR, 296.6, incorrect, 1, 1
1184, 9, T_Scon, T_Scon_UGLG, 324.0, hit, 1, 0
1185, 9, T_Sinc, T_Sinc_URRR, 363.4, hit, 2, 0
1186, 9, T_Sinc, T_Sinc_DGLG, 302.9, hit, 1, 0
1187, 9, T_Scon, T_Scon_DRRR, 414.3, hit, 2, 0
1188, 9, T_Sinc, T_Sinc_URRR, 361.8, hit, 2, 0
1189, 9, T_Scon, T_Scon_UGLG, 640.9, hit, 1, 2
1190, 9, T_Sinc, T_Sinc_URRR, 320.4, hit, 2, 0
1191, 9, T_Sinc, T_Sinc_DGLG, 359.8, hit, 1, 0
1192, 9, T_Sinc, T_Sinc_URRR, 299.3, hit, 2, 0
1193, 9, T_Scon, T_Scon_UGLG, 294.6, hit, 1, 0
1194, 9, T_Sinc, T_Sinc_DGLG, 378.1, hit, 1, 0
1195, 9, T_Sinc, T_Sinc_DGLG, 317.6, hit, 1, 0
1196, 9, T_Scon, T_Scon_UGLG, 265.0, hit, 1, 0
1197, 9, T_Scon, T_Scon_UGLG, 232.4, hit, 1, 0
1198, 9, T_Sinc, T_Sinc_URRR, 339.9, hit, 2, 0
1199, 9, T_Sinc, T_Sinc_URRR, 267.3, hit, 2, 0
1200, 9, T_Scon, T_Scon_UGLG, 342.7, hit, 1, 0
1201, 9, T_Sinc, T_Sinc_URRR, 338.2, hit, 2, 0
1202, 9, T_Scon, T_Scon_DRRR, 361.6, hit, 2, 0
1203, 9, T_Sinc, T_Sinc_URRR, 309.0, hit, 2, 0
1204, 9, T_Scon, T_Scon_DRRR, 348.5, hit, 2, 0
1205, 9, T_Scon, T_Scon_DRRR, 315.9, hit, 2, 0
1206, 9, T_Sinc, T_Sinc_DGLG, 311.4, hit, 1, 0
1207, 9, T_Sinc, T_Sinc_DGLG, 322.7, hit, 1, 0
1208, 9, T_Sinc, T_Sinc_URRR, 358.2, hit, 2, 0
1209, 9, T_Scon, T_Scon_UGLG, 301.7, hit, 1, 0
1210, 9, T_Scon, T_Scon_DRRR, 341.0, hit, 2, 0
1211, 9, T_Sinc, T_Sinc_URRR, 284.5, hit, 2, 0
1212, 9, T_Scon, T_Scon_UGLG, 404.0, hit, 1, 0
1213, 9, T_Scon, T_Scon_DRRR, 335.4, hit, 2, 0
1214, 9, T_Sinc, T_Sinc_URRR, 314.8, hit, 2, 0
1215, 9, T_Scon, T_Scon_UGLG, 310.3, hit, 1, 0
1216, 9, T_Sinc, T_Sinc_DGLG, 289.7, incorrect, 2, 1
1217, 9, T_Scon, T_Scon_DRRR, 261.2, hit, 2, 0
1218, 9, T_Sinc, T_Sinc_URRR, 312.5, hit, 2, 0
1219, 9, T_Sinc, T_Sinc_DGLG, 388.0, hit, 1, 0
1220, 9, T_Scon, T_Scon_UGLG, 295.5, hit, 1, 0
1221, 9, T_Sinc, T_Sinc_URRR, 370.9, hit, 2, 0
1222, 9, T_Sinc, T_Sinc_DGLG, 406.3, hit, 1, 0
1223, 9, T_Scon, T_Scon_DRRR, 609.8, incorrect, 1, 1
1224, 9, T_Scon, T_Scon_UGLG, 361.2, hit, 1, 0
1225, 9, T_Scon, T_Scon_UGLG, 440.4, hit, 1, 0
1226, 9, T_Scon, T_Scon_DRRR, 347.8, hit, 2, 0
1227, 9, T_Sinc, T_Sinc_URRR, 319.3, hit, 2, 0
1228, 9, T_Scon, T_Scon_UGLG, 418.6, hit, 1, 0
1229, 9, T_Scon, T_Scon_DRRR, 346.1, hit, 2, 0
1230, 9, T_Scon, T_Scon_DRRR, 321.6, hit, 2, 0
1231, 9, T_Sinc, T_Sinc_DGLG, 389.0, hit, 1, 0
1232, 9, T_Sinc, T_Sinc_URRR, 316.4, hit, 2, 0
1233, 9, T_Scon, T_Scon_DRRR, 439.9, hit, 2, 0
1234, 9, T_Sinc, T_Sinc_URRR, 307.3, hit, 2, 0
1235, 9, T_Scon, T_Scon_UGLG, 314.8, hit, 1, 0
1236, 9, T_Sinc, T_Sinc_URRR, 254.1, hit, 2, 0
1237, 9, T_Scon, T_Scon_DRRR, 369.6, hit, 2, 0
1238, 9, T_Sinc, T_Sinc_URRR, 321.1, hit, 2, 0
1239, 9, T_Sinc, T_Sinc_URRR, 276.5, hit, 2, 0
1240, 9, T_Scon, T_Scon_DRRR, 303.9, hit, 2, 0
1241, 9, T_Sinc, T_Sinc_DGLG, 355.4, hit, 1, 0
1242, 9, T_Scon, T_Scon_DRRR, 342.8, hit, 2, 0
1243, 9, T_Sinc, T_Sinc_DGLG, 426.2, hit, 1, 0
1244, 9, T_Scon, T_Scon_DRRR, 421.6, hit, 2, 0
1245, 9, T_Sinc, T_Sinc_URRR, 345.1, hit, 2, 0
1246, 9, T_Scon, T_Scon_DRRR, 284.6, hit, 2, 0
1247, 9, T_Scon, T_Scon_DRRR, 264.0, hit, 2, 0
1248, 9, T_Scon, T_Scon_UGLG, 283.4, hit, 1, 0
1249, 9, T_Scon, T_Scon_DRRR, 274.9, hit, 2, 0
1250, 9, T_Sinc, T_Sinc_URRR, 266.2, hit, 2, 0
1251, 9, T_Sinc, T_Sinc_URRR, 245.7, hit, 2, 0
1252, 9, T_Scon, T_Scon_UGLG, 501.2, hit, 1, 0
1253, 9, T_Sinc, T_Sinc_DGLG, 344.6, hit, 1, 0
1254, 9, T_Sinc, T_Sinc_URRR, 356.0, hit, 2, 0
1255, 9, T_Scon, T_Scon_UGLG, 343.5, hit, 1, 0
1256, 9, T_Scon, T_Scon_UGLG, 258.9, hit, 1, 0
1257, 9, T_Sinc, T_Sinc_DGLG, 366.3, hit, 1, 0
1258, 9, T_Scon, T_Scon_UGLG, 349.8, hit, 1, 0
1259, 9, T_Sinc, T_Sinc_DGLG, 249.2, hit, 1, 0
1260, 9, T_Scon, T_Scon_UGLG, 276.6, hit, 1, 0
1261, 9, T_Sinc, T_Sinc_DGLG, 387.8, hit, 1, 0
1262, 9, T_Scon, T_Scon_DRRR, 343.2, hit, 2, 0
1263, 9, T_Sinc, T_Sinc_DGLG, 342.6, hit, 1, 0
1264, 9, T_Sinc, T_Sinc_URRR, 290.1, hit, 2, 0
1265, 9, T_Scon, T_Scon_DRRR, 261.5, hit, 2, 0
1266, 9, T_Sinc, T_Sinc_URRR, 236.9, hit, 2, 0
1267, 9, T_Scon, T_Scon_DRRR, 288.4, hit, 2, 0
1268, 9, T_Sinc, T_Sinc_DGLG, 311.9, hit, 1, 0
1269, 9, T_Scon, T_Scon_DRRR, 271.2, incorrect, 1, 1
1270, 9, T_Sinc, T_Sinc_DGLG, 194.7, hit, 1, 0
1271, 9, T_Sinc, T_Sinc_URRR, 330.1, hit, 2, 0
1272, 9, T_Scon, T_Scon_DRRR, 245.6, hit, 2, 0
1273, 9, T_Sinc, T_Sinc_DGLG, 325.0, hit, 1, 0
1274, 9, T_Sinc, T_Sinc_DGLG, 444.4, hit, 1, 0
1275, 9, T_Sinc, T_Sinc_DGLG, 231.9, hit, 1, 0
1276, 9, T_Scon, T_Scon_UGLG, 295.4, hit, 1, 0
1277, 9, T_Scon, T_Scon_UGLG, 254.7, hit, 1, 0
1278, 9, T_Scon, T_Scon_DRRR, 206.2, incorrect, 1, 1
1279, 9, T_Sinc, T_Sinc_DGLG, 297.7, hit, 1, 0
1280, 9, T_Scon, T_Scon_UGLG, 305.0, hit, 1, 0
1281, 9, T_Sinc, T_Sinc_DGLG, 252.5, hit, 1, 0
1282, 9, T_Sinc, T_Sinc_DGLG, 276.0, hit, 1, 0
1283, 9, T_Sinc, T_Sinc_URRR, 311.4, hit, 2, 0
1284, 9, T_Sinc, T_Sinc_DGLG, 302.8, hit, 1, 0
1285, 9, T_Scon, T_Scon_DRRR, 322.2, hit, 2, 0
1286, 9, T_Sinc, T_Sinc_DGLG, 349.7, hit, 1, 0
1287, 9, T_Sinc, T_Sinc_URRR, 353.2, hit, 2, 0
1288, 9, T_Scon, T_Scon_DRRR, 300.5, hit, 2, 0
1289, 9, T_Scon, T_Scon_DRRR, 304.0, hit, 2, 0
1290, 9, T_Scon, T_Scon_UGLG, 407.5, hit, 1, 0
1291, 9, T_Scon, T_Scon_UGLG, 438.9, hit, 1, 0
1292, 9, T_Scon, T_Scon_DRRR, 474.3, hit, 2, 0
1293, 9, T_Sinc, T_Sinc_URRR, 521.8, hit, 2, 2
1294, 9, T_Sinc, T_Sinc_DGLG, 333.2, hit, 1, 0
1295, 9, T_Scon, T_Scon_UGLG, 328.6, hit, 1, 0
1296, 9, T_Sinc, T_Sinc_DGLG, 288.0, hit, 1, 0
