trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1263,9, T_Sinc, T_Sinc_DGLG,419, hit,1,0
1264,9, T_Sinc, T_Sinc_DGLG,354.3, hit,1,0
1265,9, T_Sinc, T_Sinc_URRR,405.8, hit,2,0
1266,9, T_Sinc, T_Sinc_DGLG,361.2, hit,1,0
1267,9, T_Sinc, T_Sinc_URRR,340.6, hit,2,0
1268,9, T_Scon, T_Scon_DRRR,280.1, incorrect,1,1
1269,9, T_Sinc, T_Sinc_URRR,339.5, hit,2,0
1270,9, T_Scon, T_Scon_UGLG,479, hit,1,0
1271,9, T_Sinc, T_Sinc_URRR,402.4, hit,2,0
1272,9, T_Sinc, T_Sinc_DGLG,345.8, hit,1,0
1273,9, T_Scon, T_Scon_DRRR,437.3, hit,2,0
1274,9, T_Sinc, T_Sinc_URRR,552.8, incorrect,1,1
1275,9, T_Sinc, T_Sinc_DGLG,404.1, hit,1,0
1276,9, T_Sinc, T_Sinc_DGLG,343.6, hit,1,0
1277,9, T_Scon, T_Scon_DRRR,351.1, hit,2,0
1278,9, T_Scon, T_Scon_DRRR,618.5, hit,2,0
1279,9, T_Sinc, T_Sinc_URRR,613.9, hit,2,0
1280,9, T_Sinc, T_Sinc_URRR,317.3, hit,2,0
1281,9, T_Scon, T_Scon_DRRR,460.8, hit,2,0
1282,9, T_Sinc, T_Sinc_DGLG,332.2, incorrect,2,1
1283,9, T_Scon, T_Scon_DRRR,351.6, hit,2,0
1284,9, T_Scon, T_Scon_UGLG,415.1, hit,1,0
1285,9, T_Sinc, T_Sinc_URRR,546.5, hit,2,0
1286,9, T_Sinc, T_Sinc_DGLG,466, hit,1,0
1287,9, T_Sinc, T_Sinc_DGLG,313.4, hit,1,0
1288,9, T_Sinc, T_Sinc_DGLG,356.9, hit,1,0
1289,9, T_Scon, T_Scon_DRRR,600.3, hit,2,0
1290,9, T_Sinc, T_Sinc_URRR,419.8, hit,2,0
1291,9, T_Sinc, T_Sinc_DGLG,563.2, hit,1,0
1292,9, T_Scon, T_Scon_DRRR,406.6, hit,2,0
1293,9, T_Sinc, T_Sinc_DGLG,442, hit,1,0
1294,9, T_Scon, T_Scon_DRRR,509.5, hit,2,0
1295,9, T_Sinc, T_Sinc_URRR,416.9, hit,2,0
