trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1263,9, T_Sinc, T_Sinc_UGRG,341.5, hit,2,0
1264,9, T_Sinc, T_Sinc_DRLR,404.9, hit,1,0
1265,9, T_Sinc, T_Sinc_UGRG,360.4, incorrect,1,1
1266,9, T_Sinc, T_Sinc_DRLR,275.8, hit,1,0
1267,9, T_Scon, T_Scon_DGRG,359.3, hit,2,0
1268,9, T_Sinc, T_Sinc_UGRG,546.7, hit,2,0
1269,9, T_Sinc, T_Sinc_DRLR,526.1, hit,1,0
1270,9, T_Sinc, T_Sinc_DRLR,337.5, hit,1,0
1271,9, T_Sinc, T_Sinc_DRLR,301, hit,1,0
1272,9, T_Sinc, T_Sinc_DRLR,380.4, hit,1,0
1273,9, T_Scon, T_Scon_URLR,575.9, hit,1,0
1274,9, T_Scon, T_Scon_URLR,711.3, hit,1,0
1275,9, T_Sinc, T_Sinc_UGRG,474.8, hit,2,0
1276,9, T_Sinc, T_Sinc_UGRG,350.1, hit,2,0
1277,9, T_Sinc, T_Sinc_UGRG,365.6, hit,2,0
1278,9, T_Scon, T_Scon_URLR,421.1, hit,1,0
1279,9, T_Sinc, T_Sinc_DRLR,436.5, hit,1,0
1280,9, T_Sinc, T_Sinc_DRLR,407.9, hit,1,0
1281,9, T_Sinc, T_Sinc_DRLR,391.4, hit,1,0
1282,9, T_Sinc, T_Sinc_UGRG,466.8, hit,2,0
1283,9, T_Sinc, T_Sinc_UGRG,398.3, hit,2,0
1284,9, T_Sinc, T_Sinc_UGRG,297.6, hit,2,0
1285,9, T_Sinc, T_Sinc_UGRG,253.1, hit,2,0
1286,9, T_Sinc, T_Sinc_UGRG,252.5, hit,2,0
1287,9, T_Scon, T_Scon_DGRG,268, hit,2,0
1288,9, T_Sinc, T_Sinc_DRLR,423.4, hit,1,0
1289,9, T_Sinc, T_Sinc_UGRG,610.9, hit,2,0
1290,9, T_Scon, T_Scon_URLR,614.4, hit,1,0
1291,9, T_Sinc, T_Sinc_DRLR,313.7, hit,1,0
1292,9, T_Sinc, T_Sinc_DRLR,361.2, hit,1,0
1293,9, T_Sinc, T_Sinc_DRLR,280.6, hit,1,0
1294,9, T_Sinc, T_Sinc_DRLR,292.1, hit,1,0
1295,9, T_Scon, T_Scon_DGRG,435.5, hit,2,0
