trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1271,9, T_Sinc, T_Sinc_URRR,441.4, hit,2,0
1272,9, T_Scon, T_Scon_DRRR,820.9, hit,2,2
1273,9, T_Sinc, T_Sinc_DGLG,408.2, hit,1,0
1274,9, T_Scon, T_Scon_DRRR,467.7, hit,2,0
1275,9, T_Sinc, T_Sinc_URRR,579.2, hit,2,0
1276,9, T_Scon, T_Scon_UGLG,334.6, hit,1,0
1277,9, T_Scon, T_Scon_UGLG,298, hit,1,0
1278,9, T_Scon, T_Scon_DRRR,453.5, hit,2,0
1279,9, T_Scon, T_Scon_UGLG,400.9, hit,1,0
1280,9, T_Sinc, T_Sinc_DGLG,696.3, hit,1,0
1281,9, T_Sinc, T_Sinc_URRR,383.8, hit,2,0
1282,9, T_Sinc, T_Sinc_DGLG,891.2, hit,1,2
1283,9, T_Sinc, T_Sinc_URRR,430.7, hit,2,0
1284,9, T_Sinc, T_Sinc_URRR,434.1, hit,2,0
1285,9, T_Sinc, T_Sinc_DGLG,469.5, hit,1,0
1286,9, T_Sinc, T_Sinc_URRR,557, hit,2,0
1287,9, T_Sinc, T_Sinc_URRR,544.4, hit,2,0
1288,9, T_Sinc, T_Sinc_URRR,487.8, hit,2,0
1289,9, T_Sinc, T_Sinc_DGLG,435.2, hit,1,0
1290,9, T_Sinc, T_Sinc_URRR,442.7, hit,2,0
1291,9, T_Sinc, T_Sinc_URRR,526.1, hit,2,0
1292,9, T_Sinc, T_Sinc_DGLG,433.6, hit,1,0
