trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1267,9, T_Sinc, T_Sinc_DRLR,364.7, hit,1,0
1268,9, T_Sinc, T_Sinc_UGRG,376.2, hit,2,0
1269,9, T_Sinc, T_Sinc_DRLR,515.6, hit,1,0
1270,9, T_Sinc, T_Sinc_DRLR,399, hit,1,0
1271,9, T_Sinc, T_Sinc_DRLR,346.5, hit,1,0
1272,9, T_Sinc, T_Sinc_DRLR,313.9, hit,1,0
1273,9, T_Scon, T_Scon_DGRG,433.4, hit,2,0
1274,9, T_Sinc, T_Sinc_UGRG,340.8, hit,2,0
1275,9, T_Sinc, T_Sinc_DRLR,520.3, hit,1,0
1276,9, T_Sinc, T_Sinc_DRLR,319.6, hit,1,0
1277,9, T_Scon, T_Scon_DGRG,411.1, hit,2,0
1278,9, T_Sinc, T_Sinc_UGRG,390.6, hit,2,0
1279,9, T_Sinc, T_Sinc_DRLR,450, hit,1,0
1280,9, T_Sinc, T_Sinc_DRLR,373.4, hit,1,0
1281,9, T_Sinc, T_Sinc_UGRG,380.9, hit,2,0
1282,9, T_Sinc, T_Sinc_DRLR,308.3, hit,1,0
1283,9, T_Sinc, T_Sinc_UGRG,339.8, hit,2,0
1284,9, T_Scon, T_Scon_URLR,399.2, incorrect,2,1
1285,9, T_Sinc, T_Sinc_UGRG,390.6, hit,2,0
1286,9, T_Scon, T_Scon_DGRG,386.1, hit,2,0
1287,9, T_Sinc, T_Sinc_UGRG,305.5, hit,2,0
1288,9, T_Sinc, T_Sinc_UGRG,316.9, hit,2,0
1289,9, T_Sinc, T_Sinc_UGRG,408.4, hit,2,0
1290,9, T_Sinc, T_Sinc_UGRG,315.9, hit,2,0
1291,9, T_Sinc, T_Sinc_UGRG,327.3, hit,2,0
1292,9, T_Sinc, T_Sinc_UGRG,342.7, hit,2,0
1293,9, T_Sinc, T_Sinc_DRLR,330.1, hit,1,0
1294,9, T_Sinc, T_Sinc_UGRG,317.6, hit,2,0
1295,9, T_Sinc, T_Sinc_DRLR,329, hit,1,0
