,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
245,1,1,1,366.1,1,246,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6262062392782417,0.18211809853483515,0.8178819014651648,0.3737937607217583,0.6262062392782417,0.0,0.0,-0.3737937607217583,0.3737937607217583
246,0,1,1,337.0,0,247,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8178819014651648,0.18211809853483515,0.8178819014651648,0.24228127906269237,0.7577187209373076,-0.18211809853483515,0.18211809853483518,0.0,0.0
247,1,1,1,430.1,1,248,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7577187209373076,0.11804318447768271,0.8819568155223173,0.24228127906269237,0.7577187209373076,0.0,0.0,-0.24228127906269237,0.24228127906269237
248,1,1,0,371.0,0,249,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1570390529550573,0.11804318447768271,0.8819568155223173,0.1570390529550573,0.8429609470449427,0.0,0.0,0.8429609470449427,-0.8429609470449427
249,1,1,0,405.9,0,250,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4536194075160792,0.11804318447768271,0.8819568155223173,0.4536194075160792,0.5463805924839208,0.0,0.0,0.5463805924839208,-0.5463805924839208
250,1,1,0,436.8,0,251,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6458534017624378,0.11804318447768271,0.8819568155223173,0.6458534017624378,0.3541465982375622,0.0,0.0,0.3541465982375622,-0.3541465982375622
251,0,1,1,405.8,0,252,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8819568155223173,0.11804318447768271,0.8819568155223173,0.7704533895081052,0.2295466104918949,-0.11804318447768271,0.1180431844776827,0.0,0.0
252,1,1,0,370.8,0,253,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7704533895081052,0.07651185419645115,0.9234881458035489,0.7704533895081052,0.2295466104918949,0.0,0.0,0.22954661049189484,-0.2295466104918949
253,0,1,1,367.8,0,254,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9234881458035489,0.07651185419645115,0.9234881458035489,0.8512151559536595,0.14878484404634051,-0.07651185419645115,0.07651185419645112,0.0,0.0
254,1,1,0,410.8,0,255,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8512151559536595,0.04959256104858618,0.9504074389514139,0.8512151559536595,0.14878484404634051,0.0,0.0,0.14878484404634051,-0.14878484404634051
255,0,1,0,447.7,1,256,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04959256104858618,0.04959256104858618,0.9504074389514139,0.9035623755434389,0.09643762445656111,0.9504074389514138,-0.9504074389514139,0.0,0.0
256,1,1,0,452.7,0,257,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9035623755434389,0.3839759938870413,0.6160240061129587,0.9035623755434389,0.09643762445656111,0.0,0.0,0.09643762445656112,-0.09643762445656111
257,1,1,0,513.6,0,258,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9374921856427253,0.3839759938870413,0.6160240061129587,0.9374921856427253,0.06250781435727465,0.0,0.0,0.0625078143572747,-0.06250781435727465
258,0,1,1,440.7,0,259,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6160240061129587,0.3839759938870413,0.6160240061129587,0.9594844141200982,0.04051558587990171,-0.3839759938870413,0.3839759938870413,0.0,0.0
259,0,1,1,475.6,0,260,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7511189198324527,0.2488810801675473,0.7511189198324527,0.9594844141200982,0.04051558587990171,-0.2488810801675473,0.2488810801675473,0.0,0.0
260,1,1,0,410.5,0,261,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9594844141200982,0.16131683504044067,0.8386831649595593,0.9594844141200982,0.04051558587990171,0.0,0.0,0.04051558587990178,-0.04051558587990171
261,1,1,0,411.6,0,262,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9737390802082867,0.16131683504044067,0.8386831649595593,0.9737390802082867,0.026260919791713237,0.0,0.0,0.0262609197917133,-0.026260919791713237
262,1,1,1,376.6,1,263,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01702149662480628,0.16131683504044067,0.8386831649595593,0.9829785033751937,0.01702149662480628,0.0,0.0,-0.9829785033751937,0.9829785033751938
263,0,1,1,389.5,0,264,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8386831649595593,0.16131683504044067,0.8386831649595593,0.6371355386698139,0.3628644613301861,-0.16131683504044067,0.1613168350404407,0.0,0.0
264,0,1,1,436.5,0,265,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8954395358219036,0.10456046417809632,0.8954395358219036,0.6371355386698139,0.3628644613301861,-0.10456046417809632,0.10456046417809639,0.0,0.0
265,1,1,0,425.5,0,266,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6371355386698139,0.0677727818451074,0.9322272181548925,0.6371355386698139,0.3628644613301861,0.0,0.0,0.3628644613301861,-0.3628644613301861
266,1,1,0,408.7,0,267,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7648027467132763,0.0677727818451074,0.9322272181548925,0.7648027467132763,0.23519725328672367,0.0,0.0,0.2351972532867237,-0.23519725328672367
267,0,1,0,455.4,1,268,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0677727818451074,0.0677727818451074,0.9322272181548925,0.8475525882285748,0.15244741177142512,0.9322272181548926,-0.9322272181548925,0.0,0.0
268,0,1,1,412.4,0,269,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6042401626916072,0.3957598373083928,0.6042401626916072,0.8475525882285748,0.15244741177142512,-0.3957598373083928,0.3957598373083928,0.0,0.0
269,0,1,1,371.5,0,270,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7434810056765642,0.25651899432343583,0.7434810056765642,0.8475525882285748,0.15244741177142512,-0.25651899432343583,0.25651899432343583,0.0,0.0
270,0,1,1,360.5,0,271,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8337325108676169,0.1662674891323831,0.8337325108676169,0.8475525882285748,0.15244741177142512,-0.1662674891323831,0.1662674891323831,0.0,0.0
271,1,1,0,417.4,0,272,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8475525882285748,0.1077693213919694,0.8922306786080306,0.8475525882285748,0.15244741177142512,0.0,0.0,0.15244741177142518,-0.15244741177142512
272,1,1,0,422.4,0,273,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9011884151237309,0.1077693213919694,0.8922306786080306,0.9011884151237309,0.09881158487626905,0.0,0.0,0.09881158487626907,-0.09881158487626905
273,0,1,1,405.3,0,274,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8922306786080306,0.1077693213919694,0.8922306786080306,0.9359534596730343,0.06404654032696569,-0.1077693213919694,0.10776932139196937,0.0,0.0
274,1,1,0,452.3,0,275,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9359534596730343,0.06985266147874696,0.9301473385212531,0.9359534596730343,0.06404654032696569,0.0,0.0,0.06404654032696566,-0.06404654032696569
275,0,1,0,701.4,1,276,0,20,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06985266147874696,0.06985266147874696,0.9301473385212531,0.9584870606721866,0.04151293932781341,0.9301473385212531,-0.9301473385212531,0.0,0.0
276,0,1,1,466.3,0,277,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6028920505750175,0.3971079494249825,0.6028920505750175,0.9584870606721866,0.04151293932781341,-0.3971079494249825,0.3971079494249825,0.0,0.0
277,1,1,1,369.2,1,278,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04151293932781341,0.25739279790778835,0.7426072020922116,0.9584870606721866,0.04151293932781341,0.0,0.0,-0.9584870606721866,0.9584870606721866
278,0,1,1,336.4,0,279,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7426072020922116,0.25739279790778835,0.7426072020922116,0.6212609610612482,0.3787390389387518,-0.25739279790778835,0.25739279790778835,0.0,0.0
279,1,1,0,413.2,0,280,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6212609610612482,0.1668338609456999,0.8331661390543,0.6212609610612482,0.3787390389387518,0.0,0.0,0.3787390389387518,-0.3787390389387518
280,0,1,1,374.2,0,281,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8331661390543,0.1668338609456999,0.8331661390543,0.7545133481953428,0.24548665180465723,-0.1668338609456999,0.16683386094569996,0.0,0.0
281,1,1,0,425.2,0,282,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7545133481953428,0.10813642566650436,0.8918635743334956,0.7545133481953428,0.24548665180465723,0.0,0.0,0.24548665180465723,-0.24548665180465723
282,0,1,1,344.3,0,283,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8918635743334956,0.10813642566650436,0.8918635743334956,0.840883325935654,0.159116674064346,-0.10813642566650436,0.10813642566650439,0.0,0.0
283,1,1,0,373.1,0,284,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.840883325935654,0.07009060684469413,0.9299093931553059,0.840883325935654,0.159116674064346,0.0,0.0,0.15911667406434604,-0.159116674064346
284,0,1,0,426.3,1,285,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07009060684469413,0.07009060684469413,0.9299093931553059,0.8968656104958168,0.1031343895041832,0.9299093931553059,-0.9299093931553059,0.0,0.0
285,0,1,1,365.0,0,286,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6027378219236419,0.39726217807635805,0.6027378219236419,0.8968656104958168,0.1031343895041832,-0.39726217807635805,0.3972621780763581,0.0,0.0
286,0,1,0,402.2,1,287,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2574927640357708,0.2574927640357708,0.7425072359642291,0.8968656104958168,0.1031343895041832,0.7425072359642292,-0.7425072359642291,0.0,0.0
287,0,1,1,353.1,0,288,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4812696779511712,0.5187303220488287,0.4812696779511712,0.8968656104958168,0.1031343895041832,-0.5187303220488287,0.5187303220488289,0.0,0.0
288,0,1,1,408.0,0,289,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6637754314787927,0.3362245685212072,0.6637754314787927,0.8968656104958168,0.1031343895041832,-0.3362245685212072,0.3362245685212073,0.0,0.0
289,1,1,0,405.0,0,290,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8968656104958168,0.21793011835277043,0.7820698816472296,0.8968656104958168,0.1031343895041832,0.0,0.0,0.10313438950418319,-0.1031343895041832
290,1,1,0,483.9,0,291,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9331515546001223,0.21793011835277043,0.7820698816472296,0.9331515546001223,0.06684844539987773,0.0,0.0,0.06684844539987767,-0.06684844539987773
291,0,1,0,441.3,1,292,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.21793011835277043,0.21793011835277043,0.7820698816472296,0.9566709545296802,0.04332904547031988,0.7820698816472296,-0.7820698816472296,0.0,0.0
292,0,1,0,410.0,1,293,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49308706791672874,0.49308706791672874,0.5069129320832713,0.9566709545296802,0.04332904547031988,0.5069129320832713,-0.5069129320832713,0.0,0.0
293,1,1,0,482.8,0,294,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9566709545296802,0.6714350894423432,0.3285649105576568,0.9566709545296802,0.04332904547031988,0.0,0.0,0.043329045470319794,-0.04332904547031988
294,0,1,1,403.8,0,295,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3285649105576568,0.6714350894423432,0.3285649105576568,0.9719154847934208,0.028084515206579223,-0.6714350894423432,0.6714350894423432,0.0,0.0
295,1,1,0,404.8,0,296,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9719154847934208,0.43520296316223367,0.5647970368377664,0.9719154847934208,0.028084515206579223,0.0,0.0,0.028084515206579175,-0.028084515206579223
296,1,1,0,419.9,0,297,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9817965065736595,0.43520296316223367,0.5647970368377664,0.9817965065736595,0.018203493426340575,0.0,0.0,0.018203493426340533,-0.018203493426340575
297,1,1,0,408.8,0,298,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.988201071996956,0.43520296316223367,0.5647970368377664,0.988201071996956,0.011798928003044065,0.0,0.0,0.011798928003044051,-0.011798928003044065
298,0,1,1,475.7,0,299,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5647970368377664,0.43520296316223367,0.5647970368377664,0.99235230849593,0.0076476915040699185,-0.43520296316223367,0.4352029631622336,0.0,0.0
299,0,1,1,410.7,0,300,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7179152205129836,0.2820847794870164,0.7179152205129836,0.99235230849593,0.0076476915040699185,-0.2820847794870164,0.2820847794870164,0.0,0.0
300,1,1,0,489.7,0,301,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.99235230849593,0.18283842150352297,0.817161578496477,0.99235230849593,0.0076476915040699185,0.0,0.0,0.0076476915040699645,-0.0076476915040699185
301,0,1,1,436.6,0,302,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.817161578496477,0.18283842150352297,0.817161578496477,0.995043008540578,0.00495699145942189,-0.18283842150352297,0.18283842150352303,0.0,0.0
302,0,1,1,531.7,0,303,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8814899249839226,0.1185100750160773,0.8814899249839226,0.995043008540578,0.00495699145942189,-0.1185100750160773,0.11851007501607735,0.0,0.0
303,1,1,0,392.4,0,304,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.995043008540578,0.0768144778587779,0.9231855221412221,0.995043008540578,0.00495699145942189,0.0,0.0,0.004956991459421967,-0.00495699145942189
304,0,1,1,349.5,0,305,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9231855221412221,0.0768144778587779,0.9231855221412221,0.9967870351052072,0.0032129648947927694,-0.0768144778587779,0.07681447785877793,0.0,0.0
305,1,1,1,344.5,1,306,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0032129648947927694,0.04978871212355754,0.9502112878764425,0.9967870351052072,0.0032129648947927694,0.0,0.0,-0.9967870351052072,0.9967870351052073
306,1,1,0,421.4,0,307,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6460857916731426,0.04978871212355754,0.9502112878764425,0.6460857916731426,0.3539142083268574,0.0,0.0,0.3539142083268574,-0.3539142083268574
307,0,1,1,338.4,0,308,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9502112878764425,0.04978871212355754,0.9502112878764425,0.7706040172893129,0.22939598271068712,-0.04978871212355754,0.04978871212355751,0.0,0.0
308,1,1,1,351.4,1,309,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.22939598271068712,0.03227146657795331,0.9677285334220467,0.7706040172893129,0.22939598271068712,0.0,0.0,-0.7706040172893129,0.7706040172893129
309,0,1,1,392.5,0,310,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9677285334220467,0.03227146657795331,0.9677285334220467,0.4994811218871048,0.5005188781128953,-0.03227146657795331,0.03227146657795332,0.0,0.0
310,1,1,0,447.5,0,311,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4994811218871048,0.020917342720323074,0.9790826572796769,0.4994811218871048,0.5005188781128953,0.0,0.0,0.5005188781128952,-0.5005188781128953
311,1,1,0,406.3,0,312,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6755795127503924,0.020917342720323074,0.9790826572796769,0.6755795127503924,0.3244204872496077,0.0,0.0,0.3244204872496076,-0.3244204872496077
312,1,1,0,419.5,0,313,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7897209133367926,0.020917342720323074,0.9790826572796769,0.7897209133367926,0.21027908666320744,0.0,0.0,0.21027908666320738,-0.21027908666320744
313,1,1,1,384.3,1,314,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.13629624523032083,0.020917342720323074,0.9790826572796769,0.8637037547696792,0.13629624523032083,0.0,0.0,-0.8637037547696792,0.8637037547696792
314,1,1,1,381.5,1,315,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.44017457639531166,0.020917342720323074,0.9790826572796769,0.5598254236046883,0.44017457639531166,0.0,0.0,-0.5598254236046883,0.5598254236046883
315,1,1,0,378.4,0,316,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.36286111202300286,0.020917342720323074,0.9790826572796769,0.36286111202300286,0.6371388879769971,0.0,0.0,0.6371388879769971,-0.6371388879769971
316,0,1,1,351.5,0,317,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9790826572796769,0.020917342720323074,0.9790826572796769,0.5870267485963878,0.4129732514036122,-0.020917342720323074,0.020917342720323084,0.0,0.0
317,0,1,1,404.3,0,318,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9864420408219575,0.013557959178042464,0.9864420408219575,0.5870267485963878,0.4129732514036122,-0.013557959178042464,0.013557959178042478,0.0,0.0
318,1,1,0,405.2,0,319,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5870267485963878,0.008787839809827754,0.9912121601901722,0.5870267485963878,0.4129732514036122,0.0,0.0,0.4129732514036122,-0.4129732514036122
319,0,1,1,356.3,0,320,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9912121601901722,0.008787839809827754,0.9912121601901722,0.7323238157438785,0.2676761842561215,-0.008787839809827754,0.00878783980982778,0.0,0.0
320,0,1,1,425.4,0,321,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9943040005129781,0.005695999487021882,0.9943040005129781,0.7323238157438785,0.2676761842561215,-0.005695999487021882,0.00569599948702193,0.0,0.0
321,0,1,1,340.2,0,322,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.996308033503311,0.0036919664966889596,0.996308033503311,0.7323238157438785,0.2676761842561215,-0.0036919664966889596,0.0036919664966890142,0.0,0.0
322,1,1,1,323.1,1,323,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2676761842561215,0.0023930157725137774,0.9976069842274862,0.7323238157438785,0.2676761842561215,0.0,0.0,-0.7323238157438785,0.7323238157438785
323,1,1,1,440.1,1,324,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.525330892565189,0.0023930157725137774,0.9976069842274862,0.47466910743481106,0.525330892565189,0.0,0.0,-0.47466910743481106,0.47466910743481106
324,0,1,0,351.1,1,325,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0023930157725137774,0.0023930157725137774,0.9976069842274862,0.30766548446071557,0.6923345155392844,0.9976069842274862,-0.9976069842274862,0.0,0.0
325,0,1,0,398.0,1,326,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.35338274327048913,0.35338274327048913,0.6466172567295108,0.30766548446071557,0.6923345155392844,0.6466172567295109,-0.6466172567295108,0.0,0.0
326,1,1,0,411.0,0,327,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.30766548446071557,0.5808831701151614,0.41911682988483845,0.30766548446071557,0.6923345155392844,0.0,0.0,0.6923345155392844,-0.6923345155392844
327,0,1,1,382.0,0,328,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.41911682988483845,0.5808831701151614,0.41911682988483845,0.5512506906476481,0.4487493093523518,-0.5808831701151614,0.5808831701151616,0.0,0.0
328,1,1,0,421.0,0,329,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5512506906476481,0.3765100764917626,0.6234899235082373,0.5512506906476481,0.4487493093523518,0.0,0.0,0.4487493093523519,-0.4487493093523518
329,1,1,0,492.0,0,330,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7091349078741889,0.3765100764917626,0.6234899235082373,0.7091349078741889,0.29086509212581113,0.0,0.0,0.29086509212581113,-0.29086509212581113
330,0,1,1,517.0,0,331,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6234899235082373,0.3765100764917626,0.6234899235082373,0.8114704578833616,0.18852954211663836,-0.3765100764917626,0.3765100764917627,0.0,0.0
331,1,1,0,390.2,0,332,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8114704578833616,0.24404190892934413,0.7559580910706558,0.8114704578833616,0.18852954211663836,0.0,0.0,0.18852954211663842,-0.18852954211663836
332,1,1,0,394.8,0,333,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8778011208188043,0.24404190892934413,0.7559580910706558,0.8778011208188043,0.12219887918119558,0.0,0.0,0.12219887918119565,-0.12219887918119558
333,0,1,1,397.8,0,334,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7559580910706558,0.24404190892934413,0.7559580910706558,0.9207945560918933,0.07920544390810669,-0.24404190892934413,0.2440419089293442,0.0,0.0
334,1,1,0,378.9,0,335,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9207945560918933,0.15818023748212032,0.8418197625178796,0.9207945560918933,0.07920544390810669,0.0,0.0,0.07920544390810669,-0.07920544390810669
335,0,1,1,535.7,0,336,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8418197625178796,0.15818023748212032,0.8418197625178796,0.9486615393961353,0.05133846060386472,-0.15818023748212032,0.1581802374821204,0.0,0.0
336,0,1,1,382.8,0,337,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8974725790350043,0.10252742096499559,0.8974725790350043,0.9486615393961353,0.05133846060386472,-0.10252742096499559,0.10252742096499567,0.0,0.0
337,1,1,1,365.6,1,338,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05133846060386472,0.06645502761317837,0.9335449723868215,0.9486615393961353,0.05133846060386472,0.0,0.0,-0.9486615393961353,0.9486615393961353
338,1,1,0,362.7,0,339,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6148923693072745,0.06645502761317837,0.9335449723868215,0.6148923693072745,0.3851076306927255,0.0,0.0,0.38510763069272547,-0.3851076306927255
339,1,1,0,503.6,0,340,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7503854286896734,0.06645502761317837,0.9335449723868215,0.7503854286896734,0.24961457131032663,0.0,0.0,0.2496145713103266,-0.24961457131032663
340,1,1,0,404.7,0,341,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.838207739227705,0.06645502761317837,0.9335449723868215,0.838207739227705,0.16179226077229503,0.0,0.0,0.16179226077229503,-0.16179226077229503
341,0,1,0,427.7,1,342,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06645502761317837,0.06645502761317837,0.9335449723868215,0.8951313799174536,0.10486862008254635,0.9335449723868217,-0.9335449723868215,0.0,0.0
342,1,1,0,538.6,0,343,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8951313799174536,0.39490571074355774,0.6050942892564422,0.8951313799174536,0.10486862008254635,0.0,0.0,0.10486862008254638,-0.10486862008254635
343,1,1,0,399.6,0,344,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9320274812557621,0.39490571074355774,0.6050942892564422,0.9320274812557621,0.06797251874423786,0.0,0.0,0.06797251874423793,-0.06797251874423786
344,0,1,0,364.7,1,345,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.39490571074355774,0.39490571074355774,0.6050942892564422,0.9559423657830247,0.04405763421697521,0.6050942892564423,-0.6050942892564422,0.0,0.0
345,0,1,1,497.5,0,346,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3922029572444062,0.6077970427555938,0.3922029572444062,0.9559423657830247,0.04405763421697521,-0.6077970427555938,0.6077970427555939,0.0,0.0
346,1,1,0,494.5,0,347,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9559423657830247,0.3939547964765571,0.6060452035234429,0.9559423657830247,0.04405763421697521,0.0,0.0,0.04405763421697528,-0.04405763421697521
347,0,1,1,385.5,0,348,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6060452035234429,0.3939547964765571,0.6060452035234429,0.9714432366394936,0.028556763360506374,-0.3939547964765571,0.39395479647655707,0.0,0.0
348,1,1,1,420.4,1,349,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.028556763360506374,0.2553490240150682,0.7446509759849318,0.9714432366394936,0.028556763360506374,0.0,0.0,-0.9714432366394936,0.9714432366394936
349,1,1,0,397.6,0,350,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6296587440500795,0.2553490240150682,0.7446509759849318,0.6296587440500795,0.3703412559499205,0.0,0.0,0.3703412559499205,-0.3703412559499205
350,1,1,0,412.5,0,351,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7599565252026216,0.2553490240150682,0.7446509759849318,0.7599565252026216,0.2400434747973784,0.0,0.0,0.24004347479737842,-0.2400434747973784
351,0,1,1,401.4,0,352,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7446509759849318,0.2553490240150682,0.7446509759849318,0.8444114209069069,0.15558857909309307,-0.2553490240150682,0.2553490240150682,0.0,0.0
352,0,1,1,362.6,0,353,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8344908485729583,0.16550915142704167,0.8344908485729583,0.8444114209069069,0.15558857909309307,-0.16550915142704167,0.1655091514270417,0.0,0.0
353,0,1,1,399.5,0,354,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8927222090949408,0.10727779090505914,0.8927222090949408,0.8444114209069069,0.15558857909309307,-0.10727779090505914,0.10727779090505918,0.0,0.0
