stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14
1,1,1,388.3,1,776,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,387.4,1,777,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,636.2,0,778,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,417.3,0,779,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,316.2,1,780,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,387.2,1,781,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,400.1,1,782,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,373.2,1,783,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,396.2,1,784,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,339,1,785,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,419.9,1,786,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,455,0,787,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,981.9,1,788,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,494.9,1,789,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,419.9,1,790,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,438.7,1,791,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,385.7,1,792,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,370.8,1,793,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,415.8,0,794,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,368.7,1,795,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,373.6,0,796,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,350.7,1,797,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,517.7,1,798,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,810.6,1,799,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,383.7,1,800,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,653.4,0,801,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,516.3,1,802,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,747.3,0,803,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,354.3,1,804,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,453.3,0,805,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,932.2,1,806,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1169.1,1,807,1,80,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,402.1,1,808,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,435.1,1,809,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,370.1,1,810,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,367.1,1,811,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,446,1,812,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,403.1,1,813,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,368,1,814,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,377,1,815,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,478,0,816,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,537,0,817,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,950,0,818,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,427.1,1,819,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,407.9,1,820,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,444.9,1,821,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,401.8,1,822,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,666.8,1,823,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,385.8,1,824,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,380.7,1,825,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,457.7,1,826,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,736.6,0,827,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,399.7,1,828,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,356.6,1,829,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,445.8,1,830,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,344.4,1,831,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,485.5,1,832,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,540.5,0,833,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,377.6,1,834,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,646.5,1,835,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,515.4,1,836,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,448.5,1,837,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,945.4,1,838,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,368.4,1,839,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,359.5,1,840,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,754.4,0,841,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,575.4,0,842,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,540.3,0,843,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,433.3,1,844,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,678.4,1,845,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,391.3,0,846,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,468.3,0,847,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,897.3,0,848,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,446.3,0,849,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,999.1,1,850,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,486.2,0,851,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1063.2,1,852,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,534.1,0,853,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1539.1,0,854,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,440.1,0,855,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,407.1,0,856,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,522.1,0,857,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,585,0,858,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,336,1,859,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,493,0,860,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,546.1,0,861,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,897.1,0,862,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,478,0,863,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,501,0,864,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,498,0,865,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,452.9,0,866,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,535.9,0,867,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,440.8,0,868,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,747.8,1,869,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,522.7,0,870,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,545.7,0,871,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,422.6,1,872,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,383.6,0,873,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,324.5,0,874,1,20,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,479.5,1,875,0,20,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,428.5,0,876,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,483.5,0,877,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,394.5,0,878,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,503.5,0,879,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,550.4,0,880,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1543.3,1,881,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,452.3,0,882,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,475.3,0,883,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,594.3,1,884,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,527.4,0,885,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,390.3,0,886,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1059.1,0,887,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,766,0,888,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,401.1,0,889,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,530,0,890,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,553,1,891,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,596,0,892,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,450.9,0,893,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,480,0,894,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,501.9,0,896,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,452.9,0,897,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,506,0,898,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,598.9,1,899,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,539.9,0,900,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1328.8,0,901,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,447.9,1,902,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,494.8,0,903,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,575.7,0,904,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,838.7,0,905,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,443.7,0,906,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,560.7,0,907,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,511.7,1,908,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,664.6,1,909,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,533.6,0,910,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,460.7,0,911,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,413.6,0,912,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,398.6,1,913,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,881.5,0,914,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,406.5,0,915,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,411.5,0,916,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,395.4,0,918,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,626.4,0,919,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,383.4,0,920,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1012.4,0,921,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,429.4,0,922,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,510.3,0,923,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,507.3,0,924,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1562.3,0,925,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,439.3,0,926,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1390.2,0,927,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,795.3,0,928,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,491.2,0,930,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,464.3,0,931,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,469.2,0,932,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,386.1,0,933,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,463.1,0,934,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,748,0,935,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,505,1,936,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,806,0,937,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1264,0,939,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,421,0,940,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,427.9,1,943,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,504.8,0,944,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,414.9,1,946,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,565.9,0,947,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,505.8,0,949,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,512.7,0,950,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,399.8,0,951,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,450.6,0,952,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,497.7,1,953,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,420.6,0,954,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,477.5,0,955,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,428.5,0,956,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1155.4,1,957,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,650.4,1,958,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,479.4,0,959,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,636.5,0,960,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
