stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13
1,1,0,488,0,839,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,373.7,1,841,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,396.8,1,842,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,327.7,1,843,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,380.7,1,844,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,401.7,1,845,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,392.7,1,846,1,80,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,597.7,1,847,1,80,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,388.7,1,848,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,417.6,1,849,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,544.6,1,850,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,525.5,0,851,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,346.5,1,852,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,439.5,1,853,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,914.4,1,854,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,391.4,1,855,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,577.4,1,857,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,386.4,1,858,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,343.4,1,859,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,642.3,1,860,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,462.3,1,862,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,1199.3,0,865,1,80,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,428.2,1,866,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,369.2,1,867,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,378.2,1,868,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,1217.1,1,869,1,80,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,694.2,0,870,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,565.2,0,871,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,478.1,1,872,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,431.1,1,873,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,334.1,1,874,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,757,0,875,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1426,0,876,1,80,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,628.9,1,877,0,80,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,469.9,1,878,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,478.8,0,879,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,628.1,1,880,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,570.9,0,881,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,417.8,0,882,1,20,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,684.7,0,883,0,20,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,691.8,1,884,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,424.6,0,885,1,20,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,493.6,1,886,1,20,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,503.7,0,888,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,398.6,0,889,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,463.8,0,890,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,450.6,0,891,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,479.5,0,892,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,460.6,0,893,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,439.5,0,894,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,558.4,0,895,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,431.4,0,896,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,396.4,0,897,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,591.3,0,898,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,460.3,0,899,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,629.3,1,900,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,372.3,0,901,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,425.3,0,902,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1440.2,1,903,1,20,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1189.3,1,904,1,20,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,564.1,0,905,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,705.2,0,906,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,1333.1,1,908,0,20,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,494.2,0,909,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,479,0,910,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,438,0,911,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,522.9,0,912,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,901.8,0,913,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,362.9,0,914,1,20,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,641.9,1,915,1,20,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,470.9,0,916,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,412.9,0,918,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,465.9,0,919,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,390.8,1,922,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,485.8,0,923,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,354.7,1,924,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,459.7,1,925,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,464.7,1,926,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,509.6,1,927,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,388.7,1,928,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,408.6,1,930,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,423.5,1,931,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,308.6,1,932,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,401.6,1,933,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,302.6,1,934,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,425.4,0,935,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1102.4,0,936,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,357.4,1,937,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,842.4,1,938,1,80,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,583.4,1,939,0,80,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,420.4,1,940,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,439.3,1,941,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,308.4,1,942,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,307.4,1,943,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,436.3,0,944,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,403.3,1,945,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,412.2,1,946,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,507.2,0,947,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,408.2,0,948,0,80,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,461.2,1,949,1,80,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,682.2,1,950,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,829.2,1,951,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,814.1,1,952,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,315,1,955,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,378.1,1,956,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,352.9,1,957,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,313.9,1,958,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,474.8,0,959,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,537.9,1,960,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
