stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13
0,1,0,362,1,803,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,318.8,1,804,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,411.9,1,805,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,856.9,1,806,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,357.8,1,807,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,300.8,1,808,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,297.9,1,809,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,352.9,1,810,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,317.8,0,811,1,80,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,530.7,1,812,1,80,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,559.7,0,813,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,1,364.8,0,814,0,80,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,451.8,1,815,1,80,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,466.6,1,816,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,457.7,0,817,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,758.6,0,818,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,461.7,0,819,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,354.6,1,820,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,381.6,1,821,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,666.5,1,822,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,407.5,1,823,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,532.6,1,824,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,427.5,1,825,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,366.4,1,826,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,373.6,1,827,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,398.4,1,828,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,389.4,1,829,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,314.4,1,830,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,295.4,1,831,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,406.5,1,832,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,363.3,1,833,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,330.3,1,834,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,311.3,1,835,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,1,380.5,0,836,0,80,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,361.3,1,837,0,80,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,438.3,1,838,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,485.3,0,839,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,548.3,1,840,1,80,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,465.2,1,841,1,20,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,534.2,0,842,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,459.3,0,843,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,508.3,1,844,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,491.2,0,845,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,512.1,0,846,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,477.1,0,847,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,408.1,0,848,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,461,0,849,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,388,1,850,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,417.2,0,851,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,422,0,852,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,500.9,0,853,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,499.9,0,854,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,441,0,855,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,0,431.9,1,856,1,20,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,365.1,0,857,0,20,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,443.9,0,858,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,522.8,0,859,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,375.8,0,860,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,516.8,0,861,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,469.9,0,862,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,450.8,1,863,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,647.9,0,864,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,420.7,0,865,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,503.7,0,866,1,20,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,406.9,0,867,1,20,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,611.7,0,868,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,426.8,0,869,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,577.9,1,870,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,454.8,0,871,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,387.8,0,872,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,546.7,0,873,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,519.8,1,874,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,452.8,1,875,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,851.7,0,876,1,20,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,816.6,0,877,1,20,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,493.7,0,878,1,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,466.7,0,879,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,551.8,0,880,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,446.7,0,881,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,435.7,1,882,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,336.6,1,883,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,789.5,0,884,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,540.5,1,885,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,899.6,1,886,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,528.5,1,887,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,357.5,1,888,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,406.5,1,889,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,659.5,0,890,1,80,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,358.4,0,891,1,80,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,565.5,0,892,0,80,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,412.4,0,893,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,563.3,1,894,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,424.4,0,895,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,509.4,1,896,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,578.4,1,897,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,543.4,1,898,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,454.3,1,899,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,405.3,1,900,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,482.4,1,901,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,321.4,1,902,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,374.3,1,903,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,461.2,1,904,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,538.2,1,905,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,585.2,0,906,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,598.2,1,907,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,505.3,1,908,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,310.2,1,909,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,1199,1,910,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,366.1,1,911,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1083.1,1,912,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,368.2,1,913,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,413.3,1,914,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,426.1,1,915,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,503,1,916,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,1052,1,917,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,395,1,918,1,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,336.2,1,919,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,383.2,1,920,0,80,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,1,387.9,0,921,0,20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,513,0,922,0,20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,534,0,923,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,587,0,924,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,642,0,925,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,489.1,0,926,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,581.9,0,927,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,326.9,0,928,1,20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,340,0,929,1,20,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,640.8,1,930,0,20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,485.9,0,931,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,374.8,0,932,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,563.8,0,933,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,398.8,1,934,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,341.9,0,935,1,20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,546.7,1,936,0,20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,575.7,0,937,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,678.7,1,938,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,515.6,0,939,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,594.6,0,940,0,20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,655.6,0,941,1,20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,454.6,0,942,0,20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,557.8,0,943,1,20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,560.5,0,944,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,541.5,1,945,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,458.4,0,946,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,367.5,0,947,0,20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,460.5,1,948,0,20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,515.7,1,949,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,602.6,0,950,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,425.4,1,951,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1254.4,0,952,0,20,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,579.4,0,953,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,616.5,0,954,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,701.4,0,955,1,20,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,588.4,0,956,1,20,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,435.5,0,957,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,528.4,0,958,1,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,733.4,0,959,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,452.4,0,960,0,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
